"520304","播州区","3",,"5203"
"420115","江夏区","3",,"4201"
"421181","麻城市","3",,"4211"
"420581","宜都市","3",,"4205"
"522323","普安县","3",,"5223"
"520521","大方县","3",,"5205"
"520112","乌当区","3",,"5201"
"540623","聂荣县","3",,"5406"
"522722","荔波县","3",,"5227"
"520603","万山区","3",,"5206"
"540171","格尔木藏青工业园区","3",,"5401"
"522623","施秉县","3",,"5226"
"540230","康马县","3",,"5402"
"520422","普定县","3",,"5204"
"500120","璧山区","3",,"5001"
"469030","琼中黎族苗族自治县","3",,"4690"
"540528","加查县","3",,"5405"
"522324","晴隆县","3",,"5223"
"540624","安多县","3",,"5406"
"632857","大柴旦行政委员会","3",,"6328"
"420116","黄陂区","3",,"4201"
"420582","当阳市","3",,"4205"
"522723","贵定县","3",,"5227"
"520322","桐梓县","3",,"5203"
"520113","白云区","3",,"5201"
"540329","洛隆县","3",,"5403"
"421182","武穴市","3",,"4211"
"520522","黔西县","3",,"5205"
"540231","定结县","3",,"5402"
"520621","江口县","3",,"5206"
"500151","铜梁区","3",,"5001"
"520423","镇宁布依族苗族自治县","3",,"5204"
"540172","拉萨经济技术开发区","3",,"5401"
"522624","三穗县","3",,"5226"
"522325","贞丰县","3",,"5223"
"540529","隆子县","3",,"5405"
"540625","申扎县","3",,"5406"
"420117","新洲区","3",,"4201"
"520115","观山湖区","3",,"5201"
"522725","瓮安县","3",,"5227"
"420583","枝江市","3",,"4205"
"520523","金沙县","3",,"5205"
"540232","仲巴县","3",,"5402"
"540330","边坝县","3",,"5403"
"520323","绥阳县","3",,"5203"
"520424","关岭布依族苗族自治县","3",,"5204"
"500152","潼南区","3",,"5001"
"520622","玉屏侗族自治县","3",,"5206"
"522625","镇远县","3",,"5226"
"540173","西藏文化旅游创意园区","3",,"5401"
"522326","望谟县","3",,"5223"
"540626","索县","3",,"5406"
"540530","错那县","3",,"5405"
"540233","亚东县","3",,"5402"
"522726","独山县","3",,"5227"
"520121","开阳县","3",,"5201"
"520524","织金县","3",,"5205"
"500153","荣昌区","3",,"5001"
"520425","紫云苗族布依族自治县","3",,"5204"
"520324","正安县","3",,"5203"
"522327","册亨县","3",,"5223"
"520623","石阡县","3",,"5206"
"522626","岑巩县","3",,"5226"
"540174","达孜工业园区","3",,"5401"
"540627","班戈县","3",,"5406"
"540531","浪卡子县","3",,"5405"
"522727","平塘县","3",,"5227"
"540234","吉隆县","3",,"5402"
"520122","息烽县","3",,"5201"
"500154","开州区","3",,"5001"
"520525","纳雍县","3",,"5205"
"522328","安龙县","3",,"5223"
"520325","道真仡佬族苗族自治县","3",,"5203"
"520624","思南县","3",,"5206"
"522627","天柱县","3",,"5226"
"540628","巴青县","3",,"5406"
"540235","聂拉木县","3",,"5402"
"520123","修文县","3",,"5201"
"522728","罗甸县","3",,"5227"
"500155","梁平区","3",,"5001"
"520526","威宁彝族回族苗族自治县","3",,"5205"
"520326","务川仡佬族苗族自治县","3",,"5203"
"540629","尼玛县","3",,"5406"
"520625","印江土家族苗族自治县","3",,"5206"
"522628","锦屏县","3",,"5226"
"540236","萨嘎县","3",,"5402"
"520181","清镇市","3",,"5201"
"450101","市辖区","3",,"4501"
"500156","武隆区","3",,"5001"
"522729","长顺县","3",,"5227"
"450301","市辖区","3",,"4503"
"450201","市辖区","3",,"4502"
"520527","赫章县","3",,"5205"
"540630","双湖县","3",,"5406"
"520327","凤冈县","3",,"5203"
"450401","市辖区","3",,"4504"
"540237","岗巴县","3",,"5402"
"522629","剑河县","3",,"5226"
"520626","德江县","3",,"5206"
"450102","兴宁区","3",,"4501"
"522730","龙里县","3",,"5227"
"450202","城中区","3",,"4502"
"450302","秀峰区","3",,"4503"
"450701","市辖区","3",,"4507"
"450601","市辖区","3",,"4506"
"520328","湄潭县","3",,"5203"
"450501","市辖区","3",,"4505"
"450801","市辖区","3",,"4508"
"450403","万秀区","3",,"4504"
"522630","台江县","3",,"5226"
"520627","沿河土家族自治县","3",,"5206"
"450103","青秀区","3",,"4501"
"522731","惠水县","3",,"5227"
"450901","市辖区","3",,"4509"
"450203","鱼峰区","3",,"4502"
"451201","市辖区","3",,"4512"
"451001","市辖区","3",,"4510"
"451101","市辖区","3",,"4511"
"450303","叠彩区","3",,"4503"
"450602","港口区","3",,"4506"
"450702","钦南区","3",,"4507"
"450502","海城区","3",,"4505"
"450802","港北区","3",,"4508"
"450405","长洲区","3",,"4504"
"520329","余庆县","3",,"5203"
"522631","黎平县","3",,"5226"
"450105","江南区","3",,"4501"
"520628","松桃苗族自治县","3",,"5206"
"522732","三都水族自治县","3",,"5227"
"450902","玉州区","3",,"4509"
"451401","市辖区","3",,"4514"
"451202","金城江区","3",,"4512"
"450204","柳南区","3",,"4502"
"451102","八步区","3",,"4511"
"451002","右江区","3",,"4510"
"450703","钦北区","3",,"4507"
"450603","防城区","3",,"4506"
"450503","银海区","3",,"4505"
"450304","象山区","3",,"4503"
"450803","港南区","3",,"4508"
"450406","龙圩区","3",,"4504"
"522632","榕江县","3",,"5226"
"520330","习水县","3",,"5203"
"450107","西乡塘区","3",,"4501"
"451402","江州区","3",,"4514"
"450903","福绵区","3",,"4509"
"451103","平桂区","3",,"4511"
"450205","柳北区","3",,"4502"
"451203","宜州区","3",,"4512"
"450621","上思县","3",,"4506"
"451003","田阳区","3",,"4510"
"450721","灵山县","3",,"4507"
"450512","铁山港区","3",,"4505"
"450305","七星区","3",,"4503"
"450804","覃塘区","3",,"4508"
"450108","良庆区","3",,"4501"
"450421","苍梧县","3",,"4504"
"451421","扶绥县","3",,"4514"
"522633","从江县","3",,"5226"
"520381","赤水市","3",,"5203"
"451221","南丹县","3",,"4512"
"451121","昭平县","3",,"4511"
"450921","容县","3",,"4509"
"450206","柳江区","3",,"4502"
"450681","东兴市","3",,"4506"
"450722","浦北县","3",,"4507"
"451022","田东县","3",,"4510"
"450521","合浦县","3",,"4505"
"450311","雁山区","3",,"4503"
"450109","邕宁区","3",,"4501"
"450821","平南县","3",,"4508"
"451422","宁明县","3",,"4514"
"450422","藤县","3",,"4504"
"451122","钟山县","3",,"4511"
"520382","仁怀市","3",,"5203"
"522634","雷山县","3",,"5226"
"451222","天峨县","3",,"4512"
"450222","柳城县","3",,"4502"
"450922","陆川县","3",,"4509"
"451023","平果县","3",,"4510"
"450110","武鸣区","3",,"4501"
"450881","桂平市","3",,"4508"
"450312","临桂区","3",,"4503"
"650201","市辖区","3",,"6502"
"650101","市辖区","3",,"6501"
"451423","龙州县","3",,"4514"
"451223","凤山县","3",,"4512"
"450423","蒙山县","3",,"4504"
"451123","富川瑶族自治县","3",,"4511"
"522635","麻江县","3",,"5226"
"450223","鹿寨县","3",,"4502"
"650402","高昌区","3",,"6504"
"450923","博白县","3",,"4509"
"451024","德保县","3",,"4510"
"450123","隆安县","3",,"4501"
"450321","阳朔县","3",,"4503"
"650502","伊州区","3",,"6505"
"652301","昌吉市","3",,"6523"
"650202","独山子区","3",,"6502"
"451424","大新县","3",,"4514"
"650102","天山区","3",,"6501"
"450481","岑溪市","3",,"4504"
"451224","东兰县","3",,"4512"
"450224","融安县","3",,"4502"
"522636","丹寨县","3",,"5226"
"450924","兴业县","3",,"4509"
"650421","鄯善县","3",,"6504"
"652701","博乐市","3",,"6527"
"451026","那坡县","3",,"4510"
"652801","库尔勒市","3",,"6528"
"450124","马山县","3",,"4501"
"450323","灵川县","3",,"4503"
"650203","克拉玛依区","3",,"6502"
"652901","阿克苏市","3",,"6529"
"650103","沙依巴克区","3",,"6501"
"652302","阜康市","3",,"6523"
"451425","天等县","3",,"4514"
"451225","罗城仫佬族自治县","3",,"4512"
"650521","巴里坤哈萨克自治县","3",,"6505"
"450225","融水苗族自治县","3",,"4502"
"652702","阿拉山口市","3",,"6527"
"650422","托克逊县","3",,"6504"
"450981","北流市","3",,"4509"
"451027","凌云县","3",,"4510"
"653001","阿图什市","3",,"6530"
"652822","轮台县","3",,"6528"
"653101","喀什市","3",,"6531"
"450125","上林县","3",,"4501"
"450324","全州县","3",,"4503"
"652323","呼图壁县","3",,"6523"
"650104","新市区","3",,"6501"
"654002","伊宁市","3",,"6540"
"451481","凭祥市","3",,"4514"
"652922","温宿县","3",,"6529"
"451226","环江毛南族自治县","3",,"4512"
"650204","白碱滩区","3",,"6502"
"654201","塔城市","3",,"6542"
"650522","伊吾县","3",,"6505"
"653201","和田市","3",,"6532"
"652722","精河县","3",,"6527"
"450226","三江侗族自治县","3",,"4502"
"451028","乐业县","3",,"4510"
"652823","尉犁县","3",,"6528"
"653022","阿克陶县","3",,"6530"
"650105","水磨沟区","3",,"6501"
"653121","疏附县","3",,"6531"
"654003","奎屯市","3",,"6540"
"652324","玛纳斯县","3",,"6523"
"450126","宾阳县","3",,"4501"
"652923","库车县","3",,"6529"
"650205","乌尔禾区","3",,"6502"
"450325","兴安县","3",,"4503"
"451227","巴马瑶族自治县","3",,"4512"
"659001","石河子市","3",,"6590"
"654301","阿勒泰市","3",,"6543"
"652824","若羌县","3",,"6528"
"653221","和田县","3",,"6532"
"654202","乌苏市","3",,"6542"
"652723","温泉县","3",,"6527"
"451029","田林县","3",,"4510"
"430101","市辖区","3",,"4301"
"653023","阿合奇县","3",,"6530"
"430201","市辖区","3",,"4302"
"430301","市辖区","3",,"4303"
"430501","市辖区","3",,"4305"
"650106","头屯河区","3",,"6501"
"430401","市辖区","3",,"4304"
"652325","奇台县","3",,"6523"
"450127","横县","3",,"4501"
"652924","沙雅县","3",,"6529"
"451228","都安瑶族自治县","3",,"4512"
"430601","市辖区","3",,"4306"
"653122","疏勒县","3",,"6531"
"654004","霍尔果斯市","3",,"6540"
"430701","市辖区","3",,"4307"
"450326","永福县","3",,"4503"
"654321","布尔津县","3",,"6543"
"652825","且末县","3",,"6528"
"659002","阿拉尔市","3",,"6590"
"430102","芙蓉区","3",,"4301"
"653222","墨玉县","3",,"6532"
"654221","额敏县","3",,"6542"
"430801","市辖区","3",,"4308"
"451030","西林县","3",,"4510"
"430202","荷塘区","3",,"4302"
"430302","雨湖区","3",,"4303"
"650107","达坂城区","3",,"6501"
"430502","双清区","3",,"4305"
"652327","吉木萨尔县","3",,"6523"
"430405","珠晖区","3",,"4304"
"653024","乌恰县","3",,"6530"
"430901","市辖区","3",,"4309"
"451229","大化瑶族自治县","3",,"4512"
"652925","新和县","3",,"6529"
"430602","岳阳楼区","3",,"4306"
"430702","武陵区","3",,"4307"
"653123","英吉沙县","3",,"6531"
"654021","伊宁县","3",,"6540"
"431001","市辖区","3",,"4310"
"654322","富蕴县","3",,"6543"
"430103","天心区","3",,"4301"
"652826","焉耆回族自治县","3",,"6528"
"450327","灌阳县","3",,"4503"
"659003","图木舒克市","3",,"6590"
"430802","永定区","3",,"4308"
"654223","沙湾县","3",,"6542"
"430203","芦淞区","3",,"4302"
"430304","岳塘区","3",,"4303"
"653223","皮山县","3",,"6532"
"650109","米东区","3",,"6501"
"451031","隆林各族自治县","3",,"4510"
"652328","木垒哈萨克自治县","3",,"6523"
"430902","资阳区","3",,"4309"
"430406","雁峰区","3",,"4304"
"652926","拜城县","3",,"6529"
"430503","大祥区","3",,"4305"
"430703","鼎城区","3",,"4307"
"653124","泽普县","3",,"6531"
"430603","云溪区","3",,"4306"
"652827","和静县","3",,"6528"
"430104","岳麓区","3",,"4301"
"430811","武陵源区","3",,"4308"
"654022","察布查尔锡伯自治县","3",,"6540"
"659004","五家渠市","3",,"6590"
"431002","北湖区","3",,"4310"
"654323","福海县","3",,"6543"
"450328","龙胜各族自治县","3",,"4503"
"431301","市辖区","3",,"4313"
"650121","乌鲁木齐县","3",,"6501"
"430204","石峰区","3",,"4302"
"430321","湘潭县","3",,"4303"
"654224","托里县","3",,"6542"
"431201","市辖区","3",,"4312"
"653224","洛浦县","3",,"6532"
"430903","赫山区","3",,"4309"
"652927","乌什县","3",,"6529"
"451081","靖西市","3",,"4510"
"430407","石鼓区","3",,"4304"
"653125","莎车县","3",,"6531"
"430721","安乡县","3",,"4307"
"430511","北塔区","3",,"4305"
"430105","开福区","3",,"4301"
"652828","和硕县","3",,"6528"
"430821","慈利县","3",,"4308"
"433101","吉首市","3",,"4331"
"430611","君山区","3",,"4306"
"659006","铁门关市","3",,"6590"
"431003","苏仙区","3",,"4310"
"654324","哈巴河县","3",,"6543"
"430211","天元区","3",,"4302"
"431302","娄星区","3",,"4313"
"654023","霍城县","3",,"6540"
"450329","资源县","3",,"4503"
"430371","湖南湘潭高新技术产业园区","3",,"4303"
"654225","裕民县","3",,"6542"
"430921","南县","3",,"4309"
"652928","阿瓦提县","3",,"6529"
"653225","策勒县","3",,"6532"
"431202","鹤城区","3",,"4312"
"430722","汉寿县","3",,"4307"
"430408","蒸湘区","3",,"4304"
"433122","泸溪县","3",,"4331"
"653126","叶城县","3",,"6531"
"652829","博湖县","3",,"6528"
"430111","雨花区","3",,"4301"
"430822","桑植县","3",,"4308"
"430522","新邵县","3",,"4305"
"430212","渌口区","3",,"4302"
"431321","双峰县","3",,"4313"
"654024","巩留县","3",,"6540"
"431021","桂阳县","3",,"4310"
"430621","岳阳县","3",,"4306"
"654325","青河县","3",,"6543"
"450330","平乐县","3",,"4503"
"430372","湘潭昭山示范区","3",,"4303"
"652929","柯坪县","3",,"6529"
"430922","桃江县","3",,"4309"
"654226","和布克赛尔蒙古自治县","3",,"6542"
"431221","中方县","3",,"4312"
"653226","于田县","3",,"6532"
"653127","麦盖提县","3",,"6531"
"652871","库尔勒经济技术开发区","3",,"6528"
"430112","望城区","3",,"4301"
"431322","新化县","3",,"4313"
"430723","澧县","3",,"4307"
"433123","凤凰县","3",,"4331"
"430412","南岳区","3",,"4304"
"430223","攸县","3",,"4302"
"430523","邵阳县","3",,"4305"
"430623","华容县","3",,"4306"
"430373","湘潭九华示范区","3",,"4303"
"654025","新源县","3",,"6540"
"431022","宜章县","3",,"4310"
"430923","安化县","3",,"4309"
"654326","吉木乃县","3",,"6543"
"450332","恭城瑶族自治县","3",,"4503"
"653227","民丰县","3",,"6532"
"433124","花垣县","3",,"4331"
"430121","长沙县","3",,"4301"
"431222","沅陵县","3",,"4312"
"430224","茶陵县","3",,"4302"
"431381","冷水江市","3",,"4313"
"430724","临澧县","3",,"4307"
"653128","岳普湖县","3",,"6531"
"430421","衡阳县","3",,"4304"
"430524","隆回县","3",,"4305"
"430624","湘阴县","3",,"4306"
"620101","市辖区","3",,"6201"
"430381","湘乡市","3",,"4303"
"430971","益阳市大通湖管理区","3",,"4309"
"654026","昭苏县","3",,"6540"
"431023","永兴县","3",,"4310"
"450381","荔浦市","3",,"4503"
"433125","保靖县","3",,"4331"
"430181","浏阳市","3",,"4301"
"620201","市辖区","3",,"6202"
"620301","市辖区","3",,"6203"
"620401","市辖区","3",,"6204"
"431223","辰溪县","3",,"4312"
"430225","炎陵县","3",,"4302"
"431382","涟源市","3",,"4313"
"430422","衡南县","3",,"4304"
"620501","市辖区","3",,"6205"
"430382","韶山市","3",,"4303"
"430725","桃源县","3",,"4307"
"653129","伽师县","3",,"6531"
"430525","洞口县","3",,"4305"
"620102","城关区","3",,"6201"
"430626","平江县","3",,"4306"
"430972","湖南益阳高新技术产业园区","3",,"4309"
"654027","特克斯县","3",,"6540"
"431024","嘉禾县","3",,"4310"
"620601","市辖区","3",,"6206"
"433126","古丈县","3",,"4331"
"620801","市辖区","3",,"6208"
"430182","宁乡市","3",,"4301"
"620302","金川区","3",,"6203"
"620701","市辖区","3",,"6207"
"430271","云龙示范区","3",,"4302"
"620402","白银区","3",,"6204"
"620502","秦州区","3",,"6205"
"430423","衡山县","3",,"4304"
"431224","溆浦县","3",,"4312"
"621001","市辖区","3",,"6210"
"430726","石门县","3",,"4307"
"653130","巴楚县","3",,"6531"
"430527","绥宁县","3",,"4305"
"430981","沅江市","3",,"4309"
"620103","七里河区","3",,"6201"
"620901","市辖区","3",,"6209"
"654028","尼勒克县","3",,"6540"
"431025","临武县","3",,"4310"
"430671","岳阳市屈原管理区","3",,"4306"
"621101","市辖区","3",,"6211"
"620802","崆峒区","3",,"6208"
"620321","永昌县","3",,"6203"
"433127","永顺县","3",,"4331"
"621201","市辖区","3",,"6212"
"620602","凉州区","3",,"6206"
"620702","甘州区","3",,"6207"
"430281","醴陵市","3",,"4302"
"620403","平川区","3",,"6204"
"430424","衡东县","3",,"4304"
"620503","麦积区","3",,"6205"
"431225","会同县","3",,"4312"
"622901","临夏市","3",,"6229"
"430771","常德市西洞庭管理区","3",,"4307"
"653131","塔什库尔干塔吉克自治县","3",,"6531"
"621002","西峰区","3",,"6210"
"621102","安定区","3",,"6211"
"430528","新宁县","3",,"4305"
"620104","西固区","3",,"6201"
"623001","合作市","3",,"6230"
"430681","汨罗市","3",,"4306"
"620902","肃州区","3",,"6209"
"431026","汝城县","3",,"4310"
"433130","龙山县","3",,"4331"
"621202","武都区","3",,"6212"
"620821","泾川县","3",,"6208"
"620721","肃南裕固族自治县","3",,"6207"
"620621","民勤县","3",,"6206"
"622921","临夏县","3",,"6229"
"430781","津市市","3",,"4307"
"430426","祁东县","3",,"4304"
"620421","靖远县","3",,"6204"
"620521","清水县","3",,"6205"
"621121","通渭县","3",,"6211"
"431226","麻阳苗族自治县","3",,"4312"
"433173","湖南永顺经济开发区","3",,"4331"
"621221","成县","3",,"6212"
"621021","庆城县","3",,"6210"
"430529","城步苗族自治县","3",,"4305"
"430682","临湘市","3",,"4306"
"431027","桂东县","3",,"4310"
"623021","临潭县","3",,"6230"
"620921","金塔县","3",,"6209"
"620105","安宁区","3",,"6201"
"620822","灵台县","3",,"6208"
"620722","民乐县","3",,"6207"
"620622","古浪县","3",,"6206"
"622922","康乐县","3",,"6229"
"430471","衡阳综合保税区","3",,"4304"
"620422","会宁县","3",,"6204"
"621122","陇西县","3",,"6211"
"620522","秦安县","3",,"6205"
"431227","新晃侗族自治县","3",,"4312"
"621222","文县","3",,"6212"
"621022","环县","3",,"6210"
"430581","武冈市","3",,"4305"
"620922","瓜州县","3",,"6209"
"620111","红古区","3",,"6201"
"431028","安仁县","3",,"4310"
"623022","卓尼县","3",,"6230"
"620723","临泽县","3",,"6207"
"620823","崇信县","3",,"6208"
"622923","永靖县","3",,"6229"
"620623","天祝藏族自治县","3",,"6206"
"430472","湖南衡阳高新技术产业园区","3",,"4304"
"620523","甘谷县","3",,"6205"
"621123","渭源县","3",,"6211"
"621223","宕昌县","3",,"6212"
"620423","景泰县","3",,"6204"
"431228","芷江侗族自治县","3",,"4312"
"621023","华池县","3",,"6210"
"430582","邵东市","3",,"4305"
"620121","永登县","3",,"6201"
"620923","肃北蒙古族自治县","3",,"6209"
"622924","广河县","3",,"6229"
"623023","舟曲县","3",,"6230"
"620724","高台县","3",,"6207"
"620825","庄浪县","3",,"6208"
"431081","资兴市","3",,"4310"
"430473","湖南衡阳松木经济开发区","3",,"4304"
"621224","康县","3",,"6212"
"621124","临洮县","3",,"6211"
"620524","武山县","3",,"6205"
"431229","靖州苗族侗族自治县","3",,"4312"
"621024","合水县","3",,"6210"
"622925","和政县","3",,"6229"
"620122","皋兰县","3",,"6201"
"620924","阿克塞哈萨克族自治县","3",,"6209"
"623024","迭部县","3",,"6230"
"620725","山丹县","3",,"6207"
"621225","西和县","3",,"6212"
"620826","静宁县","3",,"6208"
"430481","耒阳市","3",,"4304"
"621125","漳县","3",,"6211"
"620525","张家川回族自治县","3",,"6205"
"622926","东乡族自治县","3",,"6229"
"621025","正宁县","3",,"6210"
"431230","通道侗族自治县","3",,"4312"
"621226","礼县","3",,"6212"
"620123","榆中县","3",,"6201"
"620981","玉门市","3",,"6209"
"623025","玛曲县","3",,"6230"
"620881","华亭市","3",,"6208"
"430482","常宁市","3",,"4304"
"621126","岷县","3",,"6211"
"622927","积石山保安族东乡族撒拉族自治县","3",,"6229"
"621026","宁县","3",,"6210"
"431271","怀化市洪江管理区","3",,"4312"
"621227","徽县","3",,"6212"
"620171","兰州新区","3",,"6201"
"620982","敦煌市","3",,"6209"
"623026","碌曲县","3",,"6230"
"621027","镇原县","3",,"6210"
"431281","洪江市","3",,"4312"
"621228","两当县","3",,"6212"
"530101","市辖区","3",,"5301"
"623027","夏河县","3",,"6230"
"530301","市辖区","3",,"5303"
"530401","市辖区","3",,"5304"
"530501","市辖区","3",,"5305"
"530601","市辖区","3",,"5306"
"530701","市辖区","3",,"5307"
"431101","市辖区","3",,"4311"
"530102","五华区","3",,"5301"
"530801","市辖区","3",,"5308"
"530901","市辖区","3",,"5309"
"532301","楚雄市","3",,"5323"
"530302","麒麟区","3",,"5303"
"530402","红塔区","3",,"5304"
"530502","隆阳区","3",,"5305"
"532501","个旧市","3",,"5325"
"431102","零陵区","3",,"4311"
"530602","昭阳区","3",,"5306"
"530702","古城区","3",,"5307"
"530103","盘龙区","3",,"5301"
"532601","文山市","3",,"5326"
"530802","思茅区","3",,"5308"
"530902","临翔区","3",,"5309"
"532322","双柏县","3",,"5323"
"530303","沾益区","3",,"5303"
"532801","景洪市","3",,"5328"
"530403","江川区","3",,"5304"
"532502","开远市","3",,"5325"
"530521","施甸县","3",,"5305"
"431103","冷水滩区","3",,"4311"
"530621","鲁甸县","3",,"5306"
"532901","大理市","3",,"5329"
"530721","玉龙纳西族自治县","3",,"5307"
"530921","凤庆县","3",,"5309"
"532622","砚山县","3",,"5326"
"530821","宁洱哈尼族彝族自治县","3",,"5308"
"530111","官渡区","3",,"5301"
"532822","勐海县","3",,"5328"
"532323","牟定县","3",,"5323"
"530304","马龙区","3",,"5303"
"533102","瑞丽市","3",,"5331"
"532503","蒙自市","3",,"5325"
"530523","龙陵县","3",,"5305"
"530422","澄江县","3",,"5304"
"431121","祁阳县","3",,"4311"
"530722","永胜县","3",,"5307"
"532922","漾濞彝族自治县","3",,"5329"
"530922","云县","3",,"5309"
"530622","巧家县","3",,"5306"
"532823","勐腊县","3",,"5328"
"532623","西畴县","3",,"5326"
"530822","墨江哈尼族自治县","3",,"5308"
"530322","陆良县","3",,"5303"
"530112","西山区","3",,"5301"
"533103","芒市","3",,"5331"
"532324","南华县","3",,"5323"
"431122","东安县","3",,"4311"
"532504","弥勒市","3",,"5325"
"530423","通海县","3",,"5304"
"530524","昌宁县","3",,"5305"
"532923","祥云县","3",,"5329"
"530923","永德县","3",,"5309"
"530723","华坪县","3",,"5307"
"532624","麻栗坡县","3",,"5326"
"530623","盐津县","3",,"5306"
"530323","师宗县","3",,"5303"
"530823","景东彝族自治县","3",,"5308"
"530113","东川区","3",,"5301"
"532325","姚安县","3",,"5323"
"533122","梁河县","3",,"5331"
"431123","双牌县","3",,"4311"
"533301","泸水市","3",,"5333"
"532523","屏边苗族自治县","3",,"5325"
"532924","宾川县","3",,"5329"
"530424","华宁县","3",,"5304"
"530581","腾冲市","3",,"5305"
"530924","镇康县","3",,"5309"
"530724","宁蒗彝族自治县","3",,"5307"
"533401","香格里拉市","3",,"5334"
"532625","马关县","3",,"5326"
"530624","大关县","3",,"5306"
"530824","景谷傣族彝族自治县","3",,"5308"
"530324","罗平县","3",,"5303"
"530114","呈贡区","3",,"5301"
"533123","盈江县","3",,"5331"
"431124","道县","3",,"4311"
"533323","福贡县","3",,"5333"
"532326","大姚县","3",,"5323"
"532524","建水县","3",,"5325"
"532925","弥渡县","3",,"5329"
"530925","双江拉祜族佤族布朗族傣族自治县","3",,"5309"
"533422","德钦县","3",,"5334"
"530425","易门县","3",,"5304"
"532626","丘北县","3",,"5326"
"530325","富源县","3",,"5303"
"530825","镇沅彝族哈尼族拉祜族自治县","3",,"5308"
"530625","永善县","3",,"5306"
"533324","贡山独龙族怒族自治县","3",,"5333"
"431125","江永县","3",,"4311"
"530115","晋宁区","3",,"5301"
"533124","陇川县","3",,"5331"
"532327","永仁县","3",,"5323"
"530926","耿马傣族佤族自治县","3",,"5309"
"533423","维西傈僳族自治县","3",,"5334"
"532926","南涧彝族自治县","3",,"5329"
"532525","石屏县","3",,"5325"
"530426","峨山彝族自治县","3",,"5304"
"532627","广南县","3",,"5326"
"530326","会泽县","3",,"5303"
"530826","江城哈尼族彝族自治县","3",,"5308"
"533325","兰坪白族普米族自治县","3",,"5333"
"530626","绥江县","3",,"5306"
"431126","宁远县","3",,"4311"
"530124","富民县","3",,"5301"
"532328","元谋县","3",,"5323"
"530927","沧源佤族自治县","3",,"5309"
"532927","巍山彝族回族自治县","3",,"5329"
"530427","新平彝族傣族自治县","3",,"5304"
"532527","泸西县","3",,"5325"
"530381","宣威市","3",,"5303"
"530827","孟连傣族拉祜族佤族自治县","3",,"5308"
"532628","富宁县","3",,"5326"
"530627","镇雄县","3",,"5306"
"431127","蓝山县","3",,"4311"
"530125","宜良县","3",,"5301"
"532329","武定县","3",,"5323"
"532928","永平县","3",,"5329"
"530428","元江哈尼族彝族傣族自治县","3",,"5304"
"532528","元阳县","3",,"5325"
"530828","澜沧拉祜族自治县","3",,"5308"
"530628","彝良县","3",,"5306"
"431128","新田县","3",,"4311"
"530126","石林彝族自治县","3",,"5301"
"532929","云龙县","3",,"5329"
"532331","禄丰县","3",,"5323"
"532529","红河县","3",,"5325"
"530829","西盟佤族自治县","3",,"5308"
"530629","威信县","3",,"5306"
"431129","江华瑶族自治县","3",,"4311"
"532930","洱源县","3",,"5329"
"530127","嵩明县","3",,"5301"
"532530","金平苗族瑶族傣族自治县","3",,"5325"
"530681","水富市","3",,"5306"
"431171","永州经济技术开发区","3",,"4311"
"532931","剑川县","3",,"5329"
"530128","禄劝彝族苗族自治县","3",,"5301"
"532531","绿春县","3",,"5325"
"431172","永州市金洞管理区","3",,"4311"
"532932","鹤庆县","3",,"5329"
"530129","寻甸回族彝族自治县","3",,"5301"
"532532","河口瑶族自治县","3",,"5325"
"431173","永州市回龙圩管理区","3",,"4311"
"530181","安宁市","3",,"5301"
"510101","市辖区","3",,"5101"
"510301","市辖区","3",,"5103"
"510104","锦江区","3",,"5101"
"510401","市辖区","3",,"5104"
"510501","市辖区","3",,"5105"
"510302","自流井区","3",,"5103"
"510601","市辖区","3",,"5106"
"510402","东区","3",,"5104"
"510105","青羊区","3",,"5101"
"510701","市辖区","3",,"5107"
"510502","江阳区","3",,"5105"
"510303","贡井区","3",,"5103"
"510403","西区","3",,"5104"
"510106","金牛区","3",,"5101"
"510703","涪城区","3",,"5107"
"510901","市辖区","3",,"5109"
"510801","市辖区","3",,"5108"
"510603","旌阳区","3",,"5106"
"511101","市辖区","3",,"5111"
"510503","纳溪区","3",,"5105"
"511001","市辖区","3",,"5110"
"511301","市辖区","3",,"5113"
"510304","大安区","3",,"5103"
"511401","市辖区","3",,"5114"
"510411","仁和区","3",,"5104"
"510704","游仙区","3",,"5107"
"510107","武侯区","3",,"5101"
"510604","罗江区","3",,"5106"
"510903","船山区","3",,"5109"
"510311","沿滩区","3",,"5103"
"511102","市中区","3",,"5111"
"511302","顺庆区","3",,"5113"
"510504","龙马潭区","3",,"5105"
"511002","市中区","3",,"5110"
"510802","利州区","3",,"5108"
"511402","东坡区","3",,"5114"
"511303","高坪区","3",,"5113"
"511111","沙湾区","3",,"5111"
"510421","米易县","3",,"5104"
"511011","东兴区","3",,"5110"
"510321","荣县","3",,"5103"
"510108","成华区","3",,"5101"
"510705","安州区","3",,"5107"
"510904","安居区","3",,"5109"
"510623","中江县","3",,"5106"
"510521","泸县","3",,"5105"
"510811","昭化区","3",,"5108"
"511501","市辖区","3",,"5115"
"511403","彭山区","3",,"5114"
"511601","市辖区","3",,"5116"
"511701","市辖区","3",,"5117"
"511801","市辖区","3",,"5118"
"511112","五通桥区","3",,"5111"
"510322","富顺县","3",,"5103"
"511304","嘉陵区","3",,"5113"
"511024","威远县","3",,"5110"
"510522","合江县","3",,"5105"
"510422","盐边县","3",,"5104"
"510722","三台县","3",,"5107"
